"title", price, url
"Madewell Women’s San Juan Stripe Cape Cape Scarf", $40.00, https://www.ebay.com/itm/Madewell-Women-s-San-Juan-Stripe-Cape-Cape-Scarf/124211578692?hash=item1ceb964744:g:gcYAAOSw2PVe2Brs
"NWOT Madewell $80 Jersey Tank Dress Size XS Blue C7264", $24.99, https://www.ebay.com/itm/NWOT-Madewell-80-Jersey-Tank-Dress-Size-XS-Blue-C7264/392824977052?hash=item5b7631769c:g:gGQAAOSw7i5e2Bku:sc:USPSFirstClass!94024!US!-1
"BNWT NEW MADEWELL shop Cotton Slim Coveralls Jumpsuit top Sz X-SMALL j.crew!", $149.99, https://www.ebay.com/itm/BNWT-NEW-MADEWELL-shop-Cotton-Slim-Coveralls-Jumpsuit-top-Sz-X-SMALL-j-crew/274386781191?hash=item3fe2ba0407:g:1ZMAAOSwXP5c8ZEH
"Madewell White Pocket Long Sleeve Cotton Tee Shirt Women’s Size Small", $8.10, https://www.ebay.com/itm/Madewell-White-Pocket-Long-Sleeve-Cotton-Tee-Shirt-Women-s-Size-Small/203011338569?hash=item2f446b3149:g:7qYAAOSwf3pe2Bfa
"Madewell pants soft jegging skinny skinny size 27 green", $49.29, https://www.ebay.com/itm/Madewell-pants-soft-jegging-skinny-skinny-size-27-green/383574583852?hash=item594ed3aa2c:g:vkgAAOSwz2BdxyCU
"Nwt Madewell $148 Freesia Dress in Climbing Vine Navy 10 H2552", $49.50, https://www.ebay.com/itm/Nwt-Madewell-148-Freesia-Dress-in-Climbing-Vine-Navy-10-H2552/124211572366?hash=item1ceb962e8e:g:65wAAOSwqCJcbicP:sc:USPSPriority!94024!US!-1
"Madewell Ruffle Edge Crop Top Tee White Size Medium", $12.20, https://www.ebay.com/itm/Madewell-Ruffle-Edge-Crop-Top-Tee-White-Size-Medium/203011325499?hash=item2f446afe3b:g:t6kAAOSwpq9e2BaE
"Madewell Inland Turtleneck Sweater In Coziest Yarn Gray Size Large", $25.00, https://www.ebay.com/itm/Madewell-Inland-Turtleneck-Sweater-In-Coziest-Yarn-Gray-Size-Large/184316560203?hash=item2aea1f834b:g:FiUAAOSw2eNe2BVv
"NWT Madewell cotton golden peasant boho top Sz S", $25.00, https://www.ebay.com/itm/NWT-Madewell-cotton-golden-peasant-boho-top-Sz-S/324187544790?hash=item4b7b155cd6:g:NaQAAOSwXede2BWG
"Madewell Women's Yellow Scalloped Eyelet Wrap Top Size Medium $88", $24.99, https://www.ebay.com/itm/Madewell-Womens-Yellow-Scalloped-Eyelet-Wrap-Top-Size-Medium-88/392824968520?hash=item5b76315548:g:-84AAOSw3-pe2BUk
"madewell skirt size 2 wool blend, red and black checkered/plaid", $40.00, https://www.ebay.com/itm/madewell-skirt-size-2-wool-blend-red-and-black-checkered-plaid/274386771974?hash=item3fe2b9e006:g:7eIAAOSwAhxe2BT3
"Women’s Madewell Light Blue Jean Sleeveless dress Sz XS", $18.99, https://www.ebay.com/itm/Women-s-Madewell-Light-Blue-Jean-Sleeveless-dress-Sz-XS/114247489711?hash=item1a99ae58af:g:~8IAAOSwyEJe2BPz
"Madewell Women’s Skinny Skinny Sz 27 Ankle Zip Medium Wash Inseam 27”", $39.00, https://www.ebay.com/itm/Madewell-Women-s-Skinny-Skinny-Sz-27-Ankle-Zip-Medium-Wash-Inseam-27/164230617968?hash=item263ce85b70:g:t7AAAOSwd-xceejV:sc:USPSPriority!94024!US!-1
"Madewell Womens Black Track Trouser Cropped Pants Size Small", $30.45, https://www.ebay.com/itm/Madewell-Womens-Black-Track-Trouser-Cropped-Pants-Size-Small/324187537811?hash=item4b7b154193:g:~VUAAOSwSWde2BIg
"NWT Madewell $158 Tulip-Sleeve Maxi Dress in Antique Flora 8 Classic Black J9266", $105.00, https://www.ebay.com/itm/NWT-Madewell-158-Tulip-Sleeve-Maxi-Dress-in-Antique-Flora-8-Classic-Black-J9266/303586481504?hash=item46af2a1560:g:OtwAAOSwNepcRVaa:sc:USPSPriority!94024!US!-1
"Madewell Size XS Leather-Trim Piqué Ponte Dress Black Pockets", $22.00, https://www.ebay.com/itm/Madewell-Size-XS-Leather-Trim-Pique-Ponte-Dress-Black-Pockets/303586481117?hash=item46af2a13dd:g:IsoAAOSwOape2BA8:sc:USPSPriorityMailPaddedFlatRateEnvelope!94024!US!-1
"Madewell Embroidered Black White Front Pocket 1/4 Sleeve Scoop Neck Cotton Top S", $40.00, https://www.ebay.com/itm/Madewell-Embroidered-Black-White-Front-Pocket-1-4-Sleeve-Scoop-Neck-Cotton-Top-S/203011313709?hash=item2f446ad02d:g:1bwAAOSwnXde2A~W
"NEW Madewell $178 The Regan Boot in Suede 7-M Wet Pebble Gray Brown J8434 shoes", $125.00, https://www.ebay.com/itm/NEW-Madewell-178-The-Regan-Boot-in-Suede-7-M-Wet-Pebble-Gray-Brown-J8434-shoes/303586474969?hash=item46af29fbd9:g:WskAAOSwNK5e2A9x:sc:USPSPriority!94024!US!-1
"Madewell Red Calloway Boatneck Pullover Sweater, New With Tags, US Size Small", $78.00, https://www.ebay.com/itm/Madewell-Red-Calloway-Boatneck-Pullover-Sweater-New-With-Tags-US-Size-Small/264752754228?hash=item3da47e6e34:g:YssAAOSwCi5e2AzL
"Madewell Ivory Wintermix Fishermans Sweater Buffalo Check Plaid Hem L Large", $25.00, https://www.ebay.com/itm/Madewell-Ivory-Wintermix-Fishermans-Sweater-Buffalo-Check-Plaid-Hem-L-Large/114247465166?hash=item1a99adf8ce:g:KZEAAOSw56JeXBKO
"Madewell Striped Baxter Sweater Tunic, New With Tags, US Size XXS, MSRP $110", $80.00, https://www.ebay.com/itm/Madewell-Striped-Baxter-Sweater-Tunic-New-With-Tags-US-Size-XXS-MSRP-110/264752752907?hash=item3da47e690b:g:p~0AAOSwkZ9e2AzC
"MADEWELL Black White Crepe Canal top High Low Sleeveless A Line Blouse SZ M! EUC", $9.99, https://www.ebay.com/itm/MADEWELL-Black-White-Crepe-Canal-top-High-Low-Sleeveless-A-Line-Blouse-SZ-M-EUC/164230589249?hash=item263ce7eb41:g:kNsAAOSwbNte1cGO:sc:USPSFirstClass!94024!US!-1
"Madewell Leggings 0 Black Low Rise Yoga LNWOT YGI S0-13", $43.77, https://www.ebay.com/itm/Madewell-Leggings-0-Black-Low-Rise-Yoga-LNWOT-YGI-S0-13/153959059798?hash=item23d8acd156:g:X9YAAOSwsvhe2A2q
"Madewell Donegal Evercrest Turtleneck Sweater, New With Tags, US Size XS, $75", $49.00, https://www.ebay.com/itm/Madewell-Donegal-Evercrest-Turtleneck-Sweater-New-With-Tags-US-Size-XS-75/264752749232?hash=item3da47e5ab0:g:aokAAOSwByVe2Ays
"Madewell The High Rise Slim Boyjean Jeans Medium Wash Size 24 Tall", $46.99, https://www.ebay.com/itm/Madewell-The-High-Rise-Slim-Boyjean-Jeans-Medium-Wash-Size-24-Tall/264752747459?hash=item3da47e53c3:g:wNoAAOSwBDle2A0X:sc:USPSPriorityMailPaddedFlatRateEnvelope!94024!US!-1
"NWT Madewell Cali Demi Boot Jeans Grey Cropped Raw Hem Size 23", $56.39, https://www.ebay.com/itm/NWT-Madewell-Cali-Demi-Boot-Jeans-Grey-Cropped-Raw-Hem-Size-23/264752746529?hash=item3da47e5021:g:SVYAAOSwkoVe2AzP
"NWT Madewell 9" High Rise Skinny Jeans Light Wash Distressed Raw Hem Size 30", $56.39, https://www.ebay.com/itm/NWT-Madewell-9-High-Rise-Skinny-Jeans-Light-Wash-Distressed-Raw-Hem-Size-30/264752745798?hash=item3da47e4d46:g:M2EAAOSwIiVe2Axv:sc:USPSPriorityMailPaddedFlatRateEnvelope!94024!US!-1
"Madewell Sandals", $25.00, https://www.ebay.com/itm/Madewell-Sandals/124211530148?hash=item1ceb9589a4:g:bekAAOSw11Je2AxN
"Madewell Women’s Large Linen Brimfield Tee in Colorblock Gray Green Slouchy Top", $20.90, https://www.ebay.com/itm/Madewell-Women-s-Large-Linen-Brimfield-Tee-in-Colorblock-Gray-Green-Slouchy-Top/264752744833?hash=item3da47e4981:g:2hwAAOSwzn9e2nMy
"Madewell XS Tee Top Navy Blue Front Pocket Cap Sleeve V-Neck", $16.99, https://www.ebay.com/itm/Madewell-XS-Tee-Top-Navy-Blue-Front-Pocket-Cap-Sleeve-V-Neck/293601788154?hash=item445c07c0fa:g:VcUAAOSwvdZe18sR
"$125 NWT Madewell Classic Straight Jeans 33", $80.00, https://www.ebay.com/itm/125-NWT-Madewell-Classic-Straight-Jeans-33/363012101377?hash=item5485351501:g:W9oAAOSwslJeiOfj
"Madewell Tank Top Small Orange Sleeveless Scoop Neck Side Split 100% Cotton Cami", $7.99, https://www.ebay.com/itm/Madewell-Tank-Top-Small-Orange-Sleeveless-Scoop-Neck-Side-Split-100-Cotton-Cami/184316502894?hash=item2aea1ea36e:g:eVcAAOSwWbNehhtP
"Madewell Top Size Small Black Texture Thread Short Sleeve Side Ties Tie Hem Tee", $29.99, https://www.ebay.com/itm/Madewell-Top-Size-Small-Black-Texture-Thread-Short-Sleeve-Side-Ties-Tie-Hem-Tee/124211515882?hash=item1ceb9551ea:g:5yoAAOSwjo9e2Ahy:sc:USPSFirstClass!94024!US!-1
"Madewell Texture & Thread Wrap Tie Top XL Shirt Ladies B13", $24.59, https://www.ebay.com/itm/Madewell-Texture-Thread-Wrap-Tie-Top-XL-Shirt-Ladies-B13/313105210131?hash=item48e6865b13:g:l5kAAOSwYpxeOjvx
"Madewell Relaxed V-Neck Wool Sweater Dress, New With Tags, Size M, MSRP 118", $75.00, https://www.ebay.com/itm/Madewell-Relaxed-V-Neck-Wool-Sweater-Dress-New-With-Tags-Size-M-MSRP-118/264752724509?hash=item3da47dfa1d:g:408AAOSwkexe2AeY
"Madewell 27 Skinny Skinny Jeans Burgundy Mid Rise", $33.99, https://www.ebay.com/itm/Madewell-27-Skinny-Skinny-Jeans-Burgundy-Mid-Rise/293601776292?hash=item445c0792a4:g:PFYAAOSwFdRe18g6
"Madewell Denim Utility Front Zip Skirt Dark Blue Denim Jean Women's Size 31 Mini", $35.00, https://www.ebay.com/itm/Madewell-Denim-Utility-Front-Zip-Skirt-Dark-Blue-Denim-Jean-Womens-Size-31-Mini/283901490520?hash=item4219d8f558:g:mNcAAOSwMPxe2Aau
"Madewell x As Ever Coverall Jumpsuit", $145.00, https://www.ebay.com/itm/Madewell-x-As-Ever-Coverall-Jumpsuit/274386725486?hash=item3fe2b92a6e:g:XZYAAOSwrZVe2AYD
"Madewell Inga Lace Up Suede Flats Size 9.5", $34.99, https://www.ebay.com/itm/Madewell-Inga-Lace-Up-Suede-Flats-Size-9-5/184316492486?hash=item2aea1e7ac6:g:rOkAAOSwRSpe2AUl
"Madewell Central Shirt Floral Oversize Button Up Top Cream Size Small J2199", $39.99, https://www.ebay.com/itm/Madewell-Central-Shirt-Floral-Oversize-Button-Up-Top-Cream-Size-Small-J2199/174305623979?hash=item28956cbfab:g:SkgAAOSwa2ZezCF2
"Madewell Sz Extra Small T-shirt Top Muted Shell Whisper Cotton V-neck Pocket Tee", $24.99, https://www.ebay.com/itm/Madewell-Sz-Extra-Small-T-shirt-Top-Muted-Shell-Whisper-Cotton-V-neck-Pocket-Tee/324187487044?hash=item4b7b147b44:g:c-wAAOSwDVVeh8xU
"Madewell Cali Demi Boot Cut Raw Hem Cropped Jeans Women's Size 35", $45.00, https://www.ebay.com/itm/Madewell-Cali-Demi-Boot-Cut-Raw-Hem-Cropped-Jeans-Womens-Size-35/224033748624?hash=item342973b690:g:yLcAAOSw84xe2AIb
"Madewell Women's Slub Muscle Tank Top Tranquil Seaside Size XL - NWT", $17.95, https://www.ebay.com/itm/Madewell-Womens-Slub-Muscle-Tank-Top-Tranquil-Seaside-Size-XL-NWT/133428923429?hash=item1f10fbcc25:g:kU8AAOSwH-Ve2AEa
"NWT Madewell Women’s Striped Brown Beige Short Sleeve Tee Size XS", $20.00, https://www.ebay.com/itm/NWT-Madewell-Women-s-Striped-Brown-Beige-Short-Sleeve-Tee-Size-XS/143622823811?hash=item2170965f83:g:uYgAAOSwasZc-uov
"NWT Madewell Texture & Thread Wrap Top Size XL Bright Ivory Blouse", $35.00, https://www.ebay.com/itm/NWT-Madewell-Texture-Thread-Wrap-Top-Size-XL-Bright-Ivory-Blouse/174305618602?hash=item28956caaaa:g:pCQAAOSwua1exyvm
"NWT Madewell Texture & Thread Wrap Top Size L Blouse Bright Ivory", $35.00, https://www.ebay.com/itm/NWT-Madewell-Texture-Thread-Wrap-Top-Size-L-Blouse-Bright-Ivory/174305618423?hash=item28956ca9f7:g:TzkAAOSwqjBe2AJR
"Madewell HIGH RISER SKINNY Colored Denim Skinny Jeans in Burgundy Size 24", $39.95, https://www.ebay.com/itm/Madewell-HIGH-RISER-SKINNY-Colored-Denim-Skinny-Jeans-in-Burgundy-Size-24/124211382401?hash=item1ceb934881:g:bWYAAOSw3uFbIoZc
"Madewell Rivet & Thread High-rise Slim Boyjeans ~ Size 28", $57.95, https://www.ebay.com/itm/Madewell-Rivet-Thread-High-rise-Slim-Boyjeans-Size-28/114247322847?hash=item1a99abccdf:g:OkUAAOSwyp5ebowk
"Madewell Sleeveless Buttons Down COMPOSER Chambray Shirt in Light Blue Size S", $26.95, https://www.ebay.com/itm/Madewell-Sleeveless-Buttons-Down-COMPOSER-Chambray-Shirt-in-Light-Blue-Size-S/124211382370?hash=item1ceb934862:g:iW4AAOSwLDlcSMl~
"Madewell Bainbridge Ex-Boyfriend Plaid Shirt Size M / Medium ~ Worn only Once", $31.95, https://www.ebay.com/itm/Madewell-Bainbridge-Ex-Boyfriend-Plaid-Shirt-Size-M-Medium-Worn-only-Once/114247322827?hash=item1a99abcccb:g:XnAAAOSwOnhdeFGl
"Madewell Rivet & Thread Three Quarter Tee in Palmdale Stripe Size S", $10.95, https://www.ebay.com/itm/Madewell-Rivet-Thread-Three-Quarter-Tee-in-Palmdale-Stripe-Size-S/124211382355?hash=item1ceb934853:g:qsMAAOSwqNxeFP-T
"Madewell Zipper Legs Ankle Skinny Jeans in Gray Wash Summer Storm Size 26", $29.95, https://www.ebay.com/itm/Madewell-Zipper-Legs-Ankle-Skinny-Jeans-in-Gray-Wash-Summer-Storm-Size-26/124211382358?hash=item1ceb934856:g:kHMAAOSw7rlb2eL6
"Madewell 10" High Riser Skinny Skinny Raw Hem Jeans in Lynda Wash Size 25", $49.95, https://www.ebay.com/itm/Madewell-10-High-Riser-Skinny-Skinny-Raw-Hem-Jeans-in-Lynda-Wash-Size-25/124211382359?hash=item1ceb934857:g:RugAAOSwNotdzdb~
"NWOT madewell Women's Dark Green Pleated Mini Skirt ~ Size 4", $25.95, https://www.ebay.com/itm/NWOT-madewell-Womens-Dark-Green-Pleated-Mini-Skirt-Size-4/124211382363?hash=item1ceb93485b:g:GIUAAOSwvc1ZZ8Wb
"$98 ELIOT for madewell Light Wool Silk Chevron Jacquard Shimmer Mini Skirt Sz 8", $29.95, https://www.ebay.com/itm/98-ELIOT-for-madewell-Light-Wool-Silk-Chevron-Jacquard-Shimmer-Mini-Skirt-Sz-8/124211382329?hash=item1ceb934839:g:wBYAAOSwrf1ZZkbN
"NWOT Madewell High Summer Mini Skirt in White Gauzy Crepe ~ Size S / Small", $26.95, https://www.ebay.com/itm/NWOT-Madewell-High-Summer-Mini-Skirt-in-White-Gauzy-Crepe-Size-S-Small/124211382335?hash=item1ceb93483f:g:c14AAOSwZtBdgSxn
"Madewell White Short Sleeve Top Size XS", $35.00, https://www.ebay.com/itm/Madewell-White-Short-Sleeve-Top-Size-XS/124211377634?hash=item1ceb9335e2:g:Jv8AAOSwBhJe1-IC
"Madewell Womens Donegal Evercrest Cozy Yarn Turtleneck Sweater Mock Neck Medium", $47.99, https://www.ebay.com/itm/Madewell-Womens-Donegal-Evercrest-Cozy-Yarn-Turtleneck-Sweater-Mock-Neck-Medium/153958871221?hash=item23d8a9f0b5:g:D3wAAOSwprte19-4
"Madewell District Ribbed Sun Dress SZ XS Sleeveless Black Solid Pullover Stretch", $19.49, https://www.ebay.com/itm/Madewell-District-Ribbed-Sun-Dress-SZ-XS-Sleeveless-Black-Solid-Pullover-Stretch/264752579996?hash=item3da47bc59c:g:voYAAOSwPyReiLBT
"Madewell Maui Beach Club Graphic Whisper Cotton Crewneck Tee - Size Small", $25.00, https://www.ebay.com/itm/Madewell-Maui-Beach-Club-Graphic-Whisper-Cotton-Crewneck-Tee-Size-Small/233608604745?hash=item3664286c49:g:nhgAAOSw5NJevgd3
"Madewell Cherry Embroidered Whisper Cotton Pocket Tank - Size Large", $20.00, https://www.ebay.com/itm/Madewell-Cherry-Embroidered-Whisper-Cotton-Pocket-Tank-Size-Large/233608604752?hash=item3664286c50:g:9cMAAOSwmwVevgEJ
"Madewell Top Small Black Deep V Neck Long Sleeve Shirt Polka Dot Satin Blouse", $26.99, https://www.ebay.com/itm/Madewell-Top-Small-Black-Deep-V-Neck-Long-Sleeve-Shirt-Polka-Dot-Satin-Blouse/164230340166?hash=item263ce41e46:g:C1oAAOSwSiVe19-j:sc:USPSFirstClass!94024!US!-1
"Madewell 32 Skinny Skinny Burgundy Purple Soft Ankle Pants Jeans", $27.00, https://www.ebay.com/itm/Madewell-32-Skinny-Skinny-Burgundy-Purple-Soft-Ankle-Pants-Jeans/124211370480?hash=item1ceb9319f0:g:EpcAAOSw6NVeJ2I1
"Madewell Splits59 colorblock stadium black gray tan leggings Women’s sz S small", $40.00, https://www.ebay.com/itm/Madewell-Splits59-colorblock-stadium-black-gray-tan-leggings-Women-s-sz-S-small/293601623540?hash=item445c053df4:g:J3EAAOSwbb5eSrQi
"Madewell $188 The Portland Bucket Bag in Brown E0334 crossbody purse", $123.25, https://www.ebay.com/itm/Madewell-188-The-Portland-Bucket-Bag-in-Brown-E0334-crossbody-purse/124211360840?hash=item1ceb92f448:g:A9EAAOSwIoNdKzNZ:sc:USPSPriority!94024!US!-1
"Madewell Button Sleeve Sweater Dress Large, Merino Wool Black & White Stripe NEW", $69.99, https://www.ebay.com/itm/Madewell-Button-Sleeve-Sweater-Dress-Large-Merino-Wool-Black-White-Stripe-NEW/124211354907?epid=18038338336&hash=item1ceb92dd1b:g:FgQAAOSw5K5eIgNu:sc:USPSPriority!94024!US!-1
"Madewell Bien fait Black Graphic Sweatshirt andTote Bag, Sz Medium, EUC", $19.99, https://www.ebay.com/itm/Madewell-Bien-fait-Black-Graphic-Sweatshirt-andTote-Bag-Sz-Medium-EUC/283901319082?hash=item4219d657aa:g:LRMAAOSw3Ate19hj
"Madewell $228 The Billie Boot 9.5 suede boots shoes ankle e0192 tan otter NWOB", $69.50, https://www.ebay.com/itm/Madewell-228-The-Billie-Boot-9-5-suede-boots-shoes-ankle-e0192-tan-otter-NWOB/203011192972?hash=item2f4468f88c:g:E1cAAOSwQahefWLu:sc:USPSPriority!94024!US!-1
"Madewell Black Leather & Suede Bootie Size 7.5 Ankle Bootie", $45.00, https://www.ebay.com/itm/Madewell-Black-Leather-Suede-Bootie-Size-7-5-Ankle-Bootie/133428804820?hash=item1f10f9fcd4:g:PgEAAOSwPW9e19iy
"Madewell Skinny Skinny Jeans Pants Ankle Women’s Size 24", $25.00, https://www.ebay.com/itm/Madewell-Skinny-Skinny-Jeans-Pants-Ankle-Women-s-Size-24/254616190987?hash=item3b484ec00b:g:O78AAOSwbnZe19k6
"Womens Texture & Thread by Madewell Mock Neck Longsleeve Shirt Size S", $8.00, https://www.ebay.com/itm/Womens-Texture-Thread-by-Madewell-Mock-Neck-Longsleeve-Shirt-Size-S/392824780963?hash=item5b762e78a3:g:TfMAAOSwFFVesEsb
"MADEWELL 2 Buffalo Plaid Red Miniskirt Leather Trim Hip Black Fall S M", $20.00, https://www.ebay.com/itm/MADEWELL-2-Buffalo-Plaid-Red-Miniskirt-Leather-Trim-Hip-Black-Fall-S-M/124211329454?hash=item1ceb9279ae:g:uFkAAOSwjqxee4uE
"Madewell Stretch Denim Straight Step Hem Mini Skirt Size 27", $40.00, https://www.ebay.com/itm/Madewell-Stretch-Denim-Straight-Step-Hem-Mini-Skirt-Size-27/233608566672?hash=item366427d790:g:VrQAAOSwcble19Ve
"Madewell Very Sweet Black Knit Top With Bow on Side Size XXS", $5.99, https://www.ebay.com/itm/Madewell-Very-Sweet-Black-Knit-Top-With-Bow-on-Side-Size-XXS/333615631068?hash=item4dad0a8adc:g:gDwAAOSwUjVcO7xx
"NWT Madewell 1937 Pajama Sleep Shorts White Pink Stripe size XS 100% Cotton", $24.50, https://www.ebay.com/itm/NWT-Madewell-1937-Pajama-Sleep-Shorts-White-Pink-Stripe-size-XS-100-Cotton/184316297012?hash=item2aea1b7f34:g:414AAOSwtzle19WC
"Madewell Pink Orange Stripe Jersey Knit Top Size L Crop Long Sleeves Ruffle Edge", $24.89, https://www.ebay.com/itm/Madewell-Pink-Orange-Stripe-Jersey-Knit-Top-Size-L-Crop-Long-Sleeves-Ruffle-Edge/264752535611?hash=item3da47b183b:g:e-UAAOSwUK9e19Qj
"Madewell Black and Beige Drop Waist Short Sleeve Fit and Flare Dress Size Large", $10.00, https://www.ebay.com/itm/Madewell-Black-and-Beige-Drop-Waist-Short-Sleeve-Fit-and-Flare-Dress-Size-Large/153958820520?hash=item23d8a92aa8:g:CqkAAOSwFG1eeN8j
"Madewell Skinny Skinny Jeans", $29.99, https://www.ebay.com/itm/Madewell-Skinny-Skinny-Jeans/313105043888?hash=item48e683d1b0:g:L3kAAOSwAX9e19Qi
"Madewell pine green anywhere a-line fit & flare dress 6 $138", $69.00, https://www.ebay.com/itm/Madewell-pine-green-anywhere-a-line-fit-flare-dress-6-138/164230296659?hash=item263ce37453:g:o7wAAOSw1Gtcti6h
"NWT Anthropologie Free People Madewell Loft Top Leather Bag Lot Resale XS S", $150.00, https://www.ebay.com/itm/NWT-Anthropologie-Free-People-Madewell-Loft-Top-Leather-Bag-Lot-Resale-XS-S/193496391021?hash=item2d0d489d6d:g:bAkAAOSwRXxe18zu
"Madewell Womens Donegal Evercrest Cozy Yarn Turtleneck Sweater Mock Neck Medium", $47.99, https://www.ebay.com/itm/Madewell-Womens-Donegal-Evercrest-Cozy-Yarn-Turtleneck-Sweater-Mock-Neck-Medium/153958815233?hash=item23d8a91601:g:FwcAAOSwhjNe19LJ
"NWOT Madewell Gray Charcoal Sweater Knit Sleeveless Jumpsuit Womens Size S", $75.00, https://www.ebay.com/itm/NWOT-Madewell-Gray-Charcoal-Sweater-Knit-Sleeveless-Jumpsuit-Womens-Size-S/143622687945?hash=item2170944cc9:g:IY8AAOSwE25e19Gz
"MADEWELL Womens Sz Large Province Cross Back Knit Pullover In Marled Cinder", $22.49, https://www.ebay.com/itm/MADEWELL-Womens-Sz-Large-Province-Cross-Back-Knit-Pullover-In-Marled-Cinder/143622687010?hash=item2170944922:g:6CYAAOSw6FteXE~f:sc:USPSPriorityMailPaddedFlatRateEnvelope!94024!US!-1
"MADEWELL The Bonham Boot/Bootie in Cherry Wood J8486 Sz 7.5M Excellent Shape!", $59.99, https://www.ebay.com/itm/MADEWELL-The-Bonham-Boot-Bootie-in-Cherry-Wood-J8486-Sz-7-5M-Excellent-Shape/203011163701?hash=item2f44688635:g:DvAAAOSwc65e19DY
"MADEWELL Sz M Black/Gold Metallic Jacquard Elastic Waist Mini Skirt", $22.49, https://www.ebay.com/itm/MADEWELL-Sz-M-Black-Gold-Metallic-Jacquard-Elastic-Waist-Mini-Skirt/143622684644?hash=item2170943fe4:g:UWMAAOSw92leTCPG:sc:USPSFirstClass!94024!US!-1
"Madewell $118 Ruffle-Sleeve Maxi Dress in Classic Corsage 2 Cream L3303", $43.00, https://www.ebay.com/itm/Madewell-118-Ruffle-Sleeve-Maxi-Dress-in-Classic-Corsage-2-Cream-L3303/124211297751?hash=item1ceb91fdd7:g:H7gAAOSwOFFdy56P
"Madewell Sz 36 Plus sz 22 High-Rise Skinny Crop Jeans in Pure White Button Fly", $68.00, https://www.ebay.com/itm/Madewell-Sz-36-Plus-sz-22-High-Rise-Skinny-Crop-Jeans-in-Pure-White-Button-Fly/303586275721?hash=item46af26f189:g:9WIAAOSwc7Ve18yn
"MADEWELL Women's Remi Mule Slip-On Flats Shoes in Stamped Lizard (Size 10)", $47.96, https://www.ebay.com/itm/MADEWELL-Womens-Remi-Mule-Slip-On-Flats-Shoes-in-Stamped-Lizard-Size-10/383574254933?hash=item594ecea555:g:-NEAAOSwKHNe18z2:sc:USPSFirstClass!94024!US!-1
"MADEWELL Libretto Wide Sleeve Soft Tee - S", $24.99, https://www.ebay.com/itm/MADEWELL-Libretto-Wide-Sleeve-Soft-Tee-S/184316266914?hash=item2aea1b09a2:g:ABsAAOSwul1e18xz
"MADEWELL Claudia Sandal in Velvet Size 7.5", $35.00, https://www.ebay.com/itm/MADEWELL-Claudia-Sandal-in-Velvet-Size-7-5/124211283424?hash=item1ceb91c5e0:g:XxYAAOSw9Ide181N
"NEW Madewell $98 primrose Jacquard tunic dress L g6486 with defects", $20.00, https://www.ebay.com/itm/NEW-Madewell-98-primrose-Jacquard-tunic-dress-L-g6486-with-defects/402284035812?hash=item5da9ff3ee4:g:ryoAAOSwIWBdz1Rv:sc:USPSPriority!94024!US!-1
"MADEWELL Transport Rucksack Backpack English Saddle Brown", $140.00, https://www.ebay.com/itm/MADEWELL-Transport-Rucksack-Backpack-English-Saddle-Brown/303586266701?hash=item46af26ce4d:g:bzQAAOSwHXxe18tt
"MADEWELL Women's Lanna Mule Slip-On Shoes Stacked Heel in Black (Size 9)", $51.96, https://www.ebay.com/itm/MADEWELL-Womens-Lanna-Mule-Slip-On-Shoes-Stacked-Heel-in-Black-Size-9/133428741816?hash=item1f10f906b8:g:k8UAAOSwgJNe18s5:sc:USPSPriority!94024!US!-1
"Madewell x Warm Pintuck Top Small", $45.00, https://www.ebay.com/itm/Madewell-x-Warm-Pintuck-Top-Small/333615607317?hash=item4dad0a2e15:g:DHoAAOSwOWBe18rY
"Madewell Magnolia Gingham Tunic Dress G6163 M Yellow White $138", $39.50, https://www.ebay.com/itm/Madewell-Magnolia-Gingham-Tunic-Dress-G6163-M-Yellow-White-138/124211278786?hash=item1ceb91b3c2:g:XJQAAOSw-V1cmDZV:sc:USPSPriority!94024!US!-1
